2,1,0.025,1.458545,19.20881,5.403248,10.91515,-7.445964,-10.04319,1.209009,-13.87043,-10.85499,5.339446,13.79296,0.9907644,0,0,0,0,0,0,0,0,0,0,0,0,0.003346131,2207.756,5.183443,6756758,0.806247,1.916564,-7.459216E-07,1.553388,0.276945,15.34861,0.2654621
2,1,0.0375,-3.797826,13.58025,4.915415,17.21522,0.3973221,-17.45163,-9.216788,-15.73988,-1.442904,4.249265,8.598198,-9.915483,0,0,0,0,0,0,0,0,0,0,0,0,0.002050273,3261.127,5.83408,6785480,0.05713584,1.334295,-2.759007E-07,2.233029,0.316962,15.2844,0.1867046
2,1,0.0375,6.671003,26.32636,-2.687471,3.818869,-11.71428,-5.945239,-7.006033,-21.67875,-6.221005,5.868099,6.50956,-20.13371,0,0,0,0,0,0,0,0,0,0,0,0,0.005549172,1558.341,4.493852,5676232,1.465857,3.334342,-3.761769E-06,1.151895,0.1493373,16.12247,0.2080882
2,1,0.0375,-4.670351,24.14476,8.660975,20.12384,2.916665,3.111414,-8.785439,-22.73627,-12.04087,-24.24273,8.201283,-1.038449,0,0,0,0,0,0,0,0,0,0,0,0,0.00462112,3410.702,5.132283,8313694,-0.07932954,1.166948,-6.206834E-07,2.345695,0.196617,15.99482,0.2056766
2,1,0.1,-16.16499,12.19463,2.799975,35.01882,22.70147,-12.14193,-11.81831,-22.03184,-16.45166,-10.20115,-15.47447,-6.433705,0,0,0,0,0,0,0,0,0,0,0,0,0,5154.202,5.897737,4150577,-1.189335,3.34866,8.606949E-07,3.502781,0.2867891,14.03439,0.1638522
2,1,0.04375,-5.110826,19.66628,-2.440113,4.229647,2.501678,-23.74569,-4.832699,-19.62473,-7.127086,-3.321404,-4.153062,-4.267405,0,0,0,0,0,0,0,0,0,0,0,0,0.003141408,3846.478,5.610488,6259424,-0.4602575,1.594398,-9.370569E-08,2.585843,0.3002653,15.29086,0.1599084
2,1,0.04375,1.119731,19.4932,7.788514,16.575,-5.458657,-26.85901,-3.696769,-18.08059,-1.724098,-2.454658,-6.468625,-16.51336,0,0,0,0,0,0,0,0,0,0,0,0,0.004837193,1938.773,4.543742,6043854,0.9508753,2.127289,-2.743809E-06,1.366592,0.1549019,15.82898,0.24497
2,1,0.025,-1.089015,26.53299,8.943191,12.36713,-6.094647,-13.52356,-19.63103,-22.53222,11.23179,6.029281,-12.4285,-9.274216,0,0,0,0,0,0,0,0,0,0,0,0,0.003885283,2591.938,5.019891,7919738,0.5049417,1.433057,-9.656834E-07,1.809418,0.2224017,15.92202,0.2168175
2,1,0.0375,-1.741557,24.0432,16.68891,15.62923,-8.586414,-17.42924,-9.612379,-6.982937,8.738565,-0.03305085,-9.739221,-19.06776,0,0,0,0,0,0,0,0,0,0,0,0,0.002578387,2226.813,4.905269,7229736,0.787133,1.886117,-1.468367E-06,1.556805,0.25016,15.61059,0.3083416
2,1,0.075,-12.43989,14.09365,9.856671,9.117725,6.539289,-4.40199,4.891903,-12.61501,-17.13067,2.444951,0.1370605,-5.180606,0,0,0,0,0,0,0,0,0,0,0,0,0.004483494,4476.34,6.040996,4523210,-0.6499282,2.563724,4.584384E-07,2.966588,0.3448201,14.79013,0.2367287
2,1,0.1,-21.08868,-16.54045,-3.213687,-13.69664,8.436179,-7.82982,-16.47206,-9.287666,-2.850671,3.38249,-3.252837,9.559524,0,0,0,0,0,0,0,0,0,0,0,0,0.04838252,3706.079,6.192258,2040800,0.0306398,3.003544,-2.173007E-05,2.313458,0.4250745,16.17459,0.2674165
2,1,0.08125,-19.10797,-12.30558,2.120331,-13.11528,-10.70066,-20.54167,-25.43569,-22.98232,-13.54202,-1.283031,-15.08675,-2.934916,0.1351355,0.07497142,0.02274773,0.006018638,0.005816447,0.02876394,0.237609,0.2230697,0.09547064,0.04833504,0.1192015,0.002860401,0.02315809,3618.816,5.914396,2318346,0.2312442,2.878461,-2.954508E-05,2.280561,0.301183,16.86221,0.146857
2,1,0.2125,-8.62476,-50.93371,1.512964,13.09131,-25.54435,-1.565449,-64.91435,-5.943715,-0.7511165,-18.00237,11.5136,4.011406,0.1339765,0.114644,0.01495227,0.005919541,0.007290268,0.03180977,0.1304529,0.09427461,0.05192313,0.02755927,0.3824566,0.004741082,0,1983.264,4.332749,515003.2,2.289603,13.66778,-0.0007385752,1.402129,0.02118164,18.47178,0.3511101
2,1,0.225,-8.911867,-45.93507,-7.963494,17.4551,-34.31707,-0.05368173,-58.08156,21.79727,5.906309,-13.94347,14.56773,19.879,0.4301022,0.1063357,0.009716502,0.003809918,0.005949257,0.01181366,0.0903047,0.1132488,0.003138114,0.03997799,0.1793594,0.006243905,0.09975611,1938.182,3.525149,689691.6,4.725709,29.64826,-0.001126501,1.421962,0.02192309,18.60757,0.6280296
2,1,0.19375,-4.736831,-26.34602,-5.038594,22.96589,-35.54258,-14.15097,-58.73785,15.46593,-11.47164,-20.9657,10.0087,27.53159,0.4900959,0.1999763,0.01034603,0.002079922,0.002850427,0.0149019,0.09134584,0.08781688,0.006205712,0.008107028,0.08114248,0.00513159,0.08494132,2167.692,3.223671,2039847,3.14224,11.75296,-0.0002723389,1.600405,0.02943577,17.62307,0.853309
2,1,0.20625,-17.979,-15.88801,-7.669151,12.68343,-27.15767,-23.87948,-58.24224,3.282178,-3.906178,-4.75902,-1.469479,11.65659,0,0,0,0,0,0,0,0,0,0,0,0,0.05939879,5013.865,4.990983,7142042,-0.3271919,1.272922,2.946851E-05,3.568723,0.1122824,16.37887,0.6362044
2,1,0.225,-27.37742,-6.116037,-0.08930144,-16.69947,-20.45944,-16.63074,-10.03351,-0.3085846,-1.304398,-21.42095,-20.17839,-6.723694,0,0,0,0,0,0,0,0,0,0,0,0,0,4400.322,5.870734,2734482,0.30282,2.364244,1.010999E-06,2.816354,0.3557169,12.85859,0.08230522
2,1,0.34375,-33.11465,-13.38868,1.64193,-15.17488,-27.66077,-10.45804,-12.43356,-4.758754,25.42403,-14.95088,-7.504129,5.494308,0,0,0,0,0,0,0,0,0,0,0,0,0.006431849,3807.487,4.751552,1855849,1.108162,3.233453,-8.005032E-07,2.336171,0.1774354,12.7083,0.08891984
2,1,0.2875,-22.9429,-2.794706,-5.135705,-4.593736,-12.92538,-18.31694,1.864352,5.043416,17.21396,-21.30252,-14.89496,-21.55163,0,0,0,0,0,0,0,0,0,0,0,0,0.009459128,4854.343,5.74156,2707583,-0.9066486,2.918953,6.523921E-07,3.211989,0.3201335,11.63889,0.0779163
2,1,0.175,-19.41994,-4.537464,-9.709715,-12.13857,-35.52861,-5.458803,-6.506711,6.736248,11.00747,-1.314594,-6.256708,-15.01194,0,0,0,0,0,0,0,0,0,0,0,0,0.004004961,4839.401,6.081293,4801230,-0.4958469,1.862994,2.203896E-07,3.286841,0.3919524,11.4153,0.07358525
1,1,0.2875,-23.64564,-11.87656,-31.82877,-20.46963,-4.381996,6.914365,-13.08792,6.464922,-14.8153,16.05708,-8.17102,4.390521,0,0,0,0,0,0,0,0,0,0,0,0,0,5386.478,5.391922,4543532,-0.8804461,2.4919,6.815661E-06,3.708061,0.2392715,13.36203,0.2870562
1,1,0.3,-25.13426,-2.282797,-20.259,-27.19635,-24.92053,-5.665662,-12.23886,-4.599398,-19.83015,10.02906,-18.30069,-7.525908,0,0,0,0,0,0,0,0,0,0,0,0,0.006406763,5475.054,5.189027,3142808,-0.7710838,2.845209,5.748146E-06,3.693953,0.2089498,13.19207,0.2878906
1,1,0.25625,-19.54246,-11.97963,-27.74495,-22.49897,-18.2673,-1.49039,-5.406787,9.196433,-18.38013,13.80143,-23.58507,-1.169621,0,0,0,0,0,0,0,0,0,0,0,0,0.007339536,4714.403,5.419845,4742340,-0.4312421,2.007589,3.678453E-06,3.179582,0.2436592,14.21225,0.2891403
1,1,0.3125,-20.68501,-7.845869,-29.12939,-27.84467,-15.12061,19.09033,-16.42148,15.75381,-29.23339,16.07028,-13.46814,-4.894786,0,0,0,0,0,0,0,0,0,0,0,0,0.01226661,5687.601,4.484251,4174660,-1.226607,3.243324,1.791357E-05,3.93562,0.1088148,14.29463,0.2961419
1,1,0.4625,-29.50743,-3.530993,-14.87546,-13.55381,-6.96432,8.318003,-14.27323,27.29831,-25.14087,21.11311,-5.175164,6.540209,0,0,0,0,0,0,0,0,0,0,0,0,0.009434651,5874.514,4.642081,2276492,-0.8520576,2.67833,1.924402E-05,3.988822,0.0883595,13.49864,0.2439712
1,1,0.475,-23.83088,-3.648387,-21.74225,-10.46914,-29.97613,12.42405,-26.04295,7.239096,-32.74986,5.935178,-0.5512575,-9.561378,0,0,0,0,0,0,0,0,0,0,0,0,0.01184693,6530.982,3.705481,1682750,-2.818161,10.32948,2.783513E-05,4.580017,0.08004837,13.32846,0.1553446
1,1,0.48125,-25.25276,4.511037,-27.73258,-9.702219,-6.380427,-0.9669436,-16.63089,1.791335,-20.06767,23.85139,-0.1621512,2.989084,0,0,0,0,0,0,0,0,0,0,0,0,0.01156629,6321.721,4.299789,1794504,-2.065288,7.201411,1.557625E-05,4.387847,0.09152331,13.32041,0.09746744
1,1,0.7375,-45.94846,11.72427,-24.99625,15.01374,-18.38319,-13.97188,16.78182,1.710925,-12.81106,1.132643,-5.376485,-10.38905,0,0,0,0,0,0,0,0,0,0,0,0,0,6617.032,4.945767,508613.1,-1.146602,7.274436,0.0004517254,4.611865,0.02599071,15.41638,0.4099235
1,1,0.725,-40.89928,3.962146,-28.72912,14.91259,-16.30878,-14.80139,9.488253,2.081457,8.120411,9.485696,4.003036,-8.036358,0,0,0,0,0,0,0,0,0,0,0,0,0.04668059,6474.117,4.818192,559968.9,-1.98327,12.16233,0.0001662843,4.485151,0.0496849,15.05567,0.2939056
1,1,0.725,-44.02008,7.107697,-23.95666,11.47698,-20.50334,-1.504015,7.979096,-9.100076,4.805897,1.782412,-4.487049,-10.48538,0,0,0,0,0,0,0,0,0,0,0,0,0.03041622,6527.141,4.714566,512599.1,-1.444,9.565506,0.0001500569,4.533818,0.03896893,14.48901,0.2104297
1,1,0.75,-43.31037,6.954978,-28.86774,5.063512,-32.0163,-15.13615,15.24871,-13.79098,-8.666902,0.3792027,2.865344,-5.058833,0,0,0,0,0,0,0,0,0,0,0,0,0.03006391,6521.6,4.930507,644371.3,-1.116267,7.21141,0.0001188262,4.533881,0.04317558,14.50738,0.2046836
1,1,0.775,-38.06894,16.71178,-30.35127,13.20253,-27.30322,-9.145763,-15.99573,-2.809222,9.043262,-15.50286,12.15609,0.0933511,0,0,0,0,0,0,0,0,0,0,0,0,0.03305516,6809.393,4.719736,375234.3,-1.560545,9.454694,0.0001648602,4.786731,0.02262813,14.30152,0.2115731
1,1,0.73125,-39.63432,17.50084,-30.98437,1.609924,-15.89763,-6.377115,-2.029991,-7.444165,11.57806,-1.848259,-10.8449,-2.61756,0,0,0,0,0,0,0,0,0,0,0,0,0.03070354,6565.991,4.858551,434948.1,-1.409052,8.253561,0.0001169877,4.563768,0.03575385,14.2891,0.2157427
1,1,0.73125,-46.60968,10.42725,-28.95375,12.8223,-10.46479,-13.29474,2.706899,-4.796078,24.70861,-10.97791,-16.02034,7.057256,0,0,0,0,0,0,0,0,0,0,0,0,0.02629349,6372.734,5.084711,532656.1,-0.8288123,5.306921,0.0001432569,4.392235,0.02912005,14.61253,0.201215
1,1,0.73125,-43.82837,8.437825,-26.02852,12.9189,4.584883,-13.60907,-2.548152,-0.8033044,-18.02188,1.45813,2.665923,-2.040276,0,0,0,0,0,0,0,0,0,0,0,0,0,6518.718,5.035161,690163.4,-1.588332,6.785277,0.001890794,4.528431,0.05173492,17.15917,0.3117724
1,1,0.65,-46.31324,-0.3066486,-27.68803,4.913884,-3.176099,-45.06039,-14.74184,-18.32546,-13.51427,2.979299,6.657044,4.857031,0,0,0,0,0,0,0,0,0,0,0,0,0.1414677,5896.002,5.375749,880479.4,-0.8231832,4.939137,0.002486169,3.979239,0.06406499,17.95937,0.4808552
1,1,0.5875,-39.6724,-11.6212,-44.60388,-2.442273,18.45385,-9.534562,-13.24123,-3.451519,-11.21759,-9.771253,3.607169,-14.23951,0,0,0,0,0,0,0,0,0,0,0,0,0,5924.982,5.31744,1491369,-2.147951,8.348383,0.000585402,4.037281,0.1084433,16.7415,0.4112222
1,1,0.54375,-35.58773,-6.536287,-42.60058,1.70844,13.50737,-15.59538,-9.276738,-6.745328,-5.784108,6.761547,-11.07209,-4.744873,0,0,0,0,0,0,0,0,0,0,0,0,0.06264208,5967.329,5.239679,1519521,-2.053248,7.688689,0.0002700561,4.07078,0.1065986,16.00372,0.358115
1,1,0.38125,-20.4443,7.444053,-36.10489,6.057068,23.08828,-16.87572,-17.2963,-21.04195,-6.896209,6.478346,-3.671922,3.831936,0,0,0,0,0,0,0,0,0,0,0,0,0.0427253,5676.378,5.013781,2216258,-1.943885,6.282514,0.000242677,3.855353,0.1163164,16.04462,0.4070188
1,1,0.2875,-24.26662,5.291003,-24.80857,5.552737,25.71755,-12.41272,-23.84381,-14.52721,-13.57345,-0.1885008,3.89956,3.49079,0,0,0,0,0,0,0,0,0,0,0,0,0.05308415,5586.655,5.176018,2263574,-1.455427,4.899269,6.421443E-05,3.770674,0.1633104,16.1687,0.3604169
1,1,0.36875,-22.90944,3.160748,-27.69335,15.36465,27.99476,-25.68146,-31.09196,2.669431,-3.633788,-17.50775,2.837069,-13.2078,0,0,0,0,0,0,0,0,0,0,0,0,0.04809162,5591.546,5.148687,2745208,-1.673722,4.593606,0.0001960836,3.818028,0.1133565,15.96238,0.3079089
1,1,0.21875,-19.58463,0.2309016,-13.66952,-10.96371,-21.3736,-18.36336,-13.61264,1.215693,-4.68737,-0.9392622,2.451626,3.000957,0,0,0,0,0,0,0,0,0,0,0,0,0,5161.782,6.062209,3869748,-0.9225277,2.761037,6.81104E-07,3.493033,0.3870929,12.11036,0.1382203
1,1,0.16875,-18.90379,5.69604,-18.46425,-12.47584,-31.06964,-7.918944,-1.720492,-5.598561,15.42715,2.451684,-3.793509,-3.33568,0,0,0,0,0,0,0,0,0,0,0,0,0.002814749,5592.114,5.657673,3145050,-1.709285,4.957626,8.19281E-07,3.82598,0.2548949,11.55817,0.07889509
1,1,0.18125,-18.24651,-0.2100609,-18.35032,-8.6383,-19.69458,-22.88796,-11.75016,-2.577872,-20.24081,-12.9883,-10.55944,-10.3088,0,0,0,0,0,0,0,0,0,0,0,0,0.0029491,5291.812,6.101449,4123117,-0.9559154,2.817111,3.510914E-07,3.616125,0.4384119,11.14523,0.02461612
1,1,0.25,-18.98944,3.34157,-10.84368,-7.633131,-18.48777,-4.238413,-2.76409,-17.25274,-5.804047,12.13039,29.38965,0.9897676,0,0,0,0,0,0,0,0,0,0,0,0,0.002078856,5261.102,6.070692,3418721,-1.111006,3.328191,2.613912E-07,3.564291,0.4183448,10.98448,0.0532875
1,1,0.175,-19.11131,-5.858076,-19.49804,-10.31245,-13.14068,-14.91596,-9.837947,-6.971162,8.858691,15.66517,-4.454037,-3.605932,0,0,0,0,0,0,0,0,0,0,0,0,0.001804494,4794.153,6.230674,4581460,-0.6013291,2.179918,9.954947E-08,3.25075,0.4492392,10.72804,0.07311931
1,1,0.18125,-21.46594,-2.651747,-10.25934,-7.413413,-15.67179,-10.17043,-0.7954339,-6.110835,-1.167901,9.382632,-12.70496,-6.542696,0,0,0,0,0,0,0,0,0,0,0,0,0.001690323,5126.36,6.1859,3774457,-0.549237,2.294314,2.454053E-07,3.465899,0.392799,10.48125,0.080768
1,1,0.0625,-2.759238,12.27724,-11.17132,3.276716,-4.660177,14.24751,-18.0508,-3.340776,-3.666957,-11.84845,-31.49703,4.672194,0,0,0,0,0,0,0,0,0,0,0,0,0,4593.76,5.442358,7803677,-0.563956,1.554333,4.761384E-06,3.218276,0.2270459,16.70577,0.2689509
1,1,0.05625,-6.960088,11.625,-4.478714,10.34577,-16.66338,2.811078,-9.697378,-8.824555,-10.76504,5.844591,-18.54948,-3.785477,0,0,0,0,0,0,0,0,0,0,0,0,0.01338525,5330.215,5.099114,6228036,-1.063718,2.507967,1.28405E-05,3.732175,0.1922203,16.39166,0.1513299
1,1,0.025,-6.332665,2.43099,-15.24355,21.26826,8.774893,9.683889,-15.63285,-25.99711,-9.906809,-3.560486,-15.99165,15.15463,0,0,0,0,0,0,0,0,0,0,0,0,0.01264867,4304.094,5.790735,7203642,-0.2689592,1.316372,2.081793E-06,3.031527,0.2455281,16.09163,0.07899048
1,1,0.025,-3.475603,2.442676,-11.68846,17.97495,-5.764349,12.69937,-2.488989,-29.90437,-7.789196,5.809528,-29.63739,5.582646,0,0,0,0,0,0,0,0,0,0,0,0,0.008666663,3929.954,5.915378,7285109,-0.01176349,1.32603,-5.070056E-07,2.749764,0.2758438,16.09587,0.1218216
1,1,0.04375,-4.9153,14.37424,-21.62952,18.91735,0.5214234,8.890824,-19.38962,-31.69476,-12.5019,14.47264,-7.464791,12.50274,0,0,0,0,0,0,0,0,0,0,0,0,0.01605048,5685.108,4.45361,5670488,-1.452111,3.359447,2.06425E-05,4.0214,0.1043907,16.29797,0.2715304
1,1,0.2375,-21.27351,-16.82372,-28.49306,-9.410877,-0.1443849,-22.98503,-12.63835,-19.59392,-17.13395,5.71057,8.295813,1.51216,0,0,0,0,0,0,0,0,0,0,0,0,0,4067.338,6.381131,4482909,-0.1553221,1.709457,1.796995E-07,2.743096,0.4224799,14.28915,0.09523934
1,1,0.175,-19.79472,-21.82407,-25.89448,-10.39262,3.518902,4.921756,-11.17486,-30.18307,-20.11184,-2.338947,17.81123,5.163294,0,0,0,0,0,0,0,0,0,0,0,0,0,2858.91,5.598745,4507376,0.7665839,2.117503,-1.148707E-06,2.007877,0.3307389,12.79757,0.1002707
1,1,0.1375,-14.71226,-25.5633,-35.50677,-18.76222,-5.929308,8.765607,-13.85926,-0.2179157,-3.152953,-10.44998,-3.48655,3.243294,0,0,0,0,0,0,0,0,0,0,0,0,0.004585826,2521.711,5.78301,4642858,1.197765,2.979966,-2.189143E-06,1.825869,0.3025411,13.46361,0.1821988
1,1,0.125,-14.06126,-19.56093,-38.07581,-12.67505,-3.049526,7.913476,-8.663408,-2.552714,-12.18184,-19.16471,1.862121,9.399468,0,0,0,0,0,0,0,0,0,0,0,0,0.003510022,2916.075,5.651043,6047440,0.7881442,1.934659,-2.053951E-06,2.113461,0.2641749,13.68287,0.2755454
1,1,0.1375,-17.56503,-9.770087,-37.33947,-31.88532,-11.16321,16.06112,-15.06731,5.9682,-1.337573,-4.289029,-11.91164,-8.708223,0,0,0,0,0,0,0,0,0,0,0,0,0.007981657,4382.42,5.36524,7614712,-0.2361127,1.333177,1.185417E-06,3.0891,0.2238992,14.13654,0.2639547
1,1,0.16875,-25.47623,-17.54722,-40.7011,-32.13458,-2.771857,14.16662,-12.70422,2.74144,-3.3236,-12.8762,-17.13251,2.721678,0,0,0,0,0,0,0,0,0,0,0,0,0.009502952,4487.255,5.825341,5667371,-0.3204503,1.65091,2.653539E-06,3.064104,0.2221381,14.23672,0.2867645
1,1,0.19375,-17.26603,-12.04393,-32.47125,-25.72592,18.10157,3.019821,-10.76249,5.56299,-18.11538,-8.231808,-3.809157,-5.454339,0,0,0,0,0,0,0,0,0,0,0,0,0.01068863,3574.304,5.657367,4893346,0.2083313,1.819866,-3.066092E-06,2.405479,0.2465683,14.62672,0.2113378
1,1,0.59375,-47.62313,-5.59609,-23.00438,-25.31991,1.992187,-12.60775,-12.3502,-3.26199,1.504219,11.24848,2.712143,9.352326,0,0,0,0,0,0,0,0,0,0,0,0,0,5457.488,5.4954,1593176,0.0476484,2.435299,0.0005576357,3.603013,0.1148688,16.96954,0.1315519
1,1,0.5875,-49.41547,-9.454211,-12.41588,-13.75959,8.898456,-29.31155,-9.577013,-8.68606,-28.11896,-4.890031,-12.3766,0.747595,0,0,0,0,0,0,0,0,0,0,0,0,0.09455724,4880.214,4.697581,1038721,0.9720981,4.338607,0.0005792723,3.091164,0.09262632,17.21501,0.3007528
1,1,0.4125,-43.37484,-13.41335,-19.87564,8.235935,21.34301,-25.02521,-18.38856,5.895478,-3.883049,-0.1577108,-14.99896,-11.55628,0.1207685,0.06274809,0.01255005,0.006021425,0.007003146,0.02966364,0.1731445,0.08619697,0.03143831,0.04892152,0.4183247,0.003219149,0.1027547,5268.732,5.876287,2501595,-0.5362207,2.977863,0.000423115,3.506284,0.1675475,16.95686,0.3569498
1,1,0.38125,-25.25425,0.7494998,-18.93236,-0.3618674,20.22393,2.777441,-26.37055,1.934168,-11.05801,2.06084,6.768233,6.606006,0,0,0,0,0,0,0,0,0,0,0,0,0,5665.633,5.467727,2590598,-1.231934,3.965908,2.984598E-05,3.84129,0.1778637,14.79296,0.1352655
1,1,0.44375,-21.47084,4.835595,-21.31773,2.843853,20.68575,8.03015,-16.38745,-9.717815,-25.98697,-12.63274,-10.43532,5.725113,0,0,0,0,0,0,0,0,0,0,0,0,0.01439291,5743.614,5.110003,2612164,-1.711137,5.211421,3.378264E-05,3.922256,0.1678929,14.5045,0.1329035
1,1,0.5875,-31.5211,7.025625,-27.9649,-4.597355,11.32136,14.44068,-30.35005,-4.794023,-21.85288,-11.46179,-5.666083,-4.549568,0,0,0,0,0,0,0,0,0,0,0,0,0.02451426,6565.804,4.707317,984475.9,-2.922392,13.1591,8.847066E-05,4.576373,0.09480683,14.28251,0.1287269
1,1,0.5875,-33.37682,9.574575,-23.12161,-8.681132,22.12912,23.39638,-14.69502,-7.492311,-2.809033,-24.72312,-2.510526,8.75438,0,0,0,0,0,0,0,0,0,0,0,0,0.0197646,6095.366,5.299132,1463484,-1.54946,5.971777,7.300951E-05,4.167809,0.1252631,14.52624,0.2532401
1,1,0.425,-19.48681,8.984868,-38.08804,-13.04541,12.25944,17.46189,-31.97905,-12.53168,-0.4668657,-10.90476,-3.047834,14.6091,0,0,0,0,0,0,0,0,0,0,0,0,0.02088995,6175.991,5.374163,2930808,-2.058681,6.303177,8.635352E-05,4.319777,0.1433936,14.95217,0.3005387
1,1,0.3375,-19.27248,3.672109,-33.96935,-20.06865,12.14256,32.819,-18.33818,-7.501787,12.13573,-20.36678,9.314679,8.234251,0,0,0,0,0,0,0,0,0,0,0,0,0.02628762,5279.688,5.574392,4814937,-0.9082457,2.517992,1.89093E-05,3.639111,0.1718396,15.01168,0.3451674
1,1,0.4,-24.81286,0.5137236,-33.0825,-3.860754,2.254185,30.77364,-21.62002,8.782606,17.9187,-18.94816,-2.640312,9.932868,0,0,0,0,0,0,0,0,0,0,0,0,0.01870451,6508.515,4.998656,2262522,-2.404299,8.259775,5.197101E-05,4.58178,0.09839428,14.31108,0.2600091
1,1,0.0875,-13.99002,-11.31901,-4.729584,2.630434,-24.1144,-35.70541,-23.14902,-36.51495,-13.39436,-4.800237,-4.069951,-11.00572,0.1429749,0.08101083,0.02835095,0.008600256,0.01058275,0.03854324,0.270662,0.1929543,0.060784,0.04423153,0.1193261,0.001979239,0,3397.4,6.231833,4247066,0.3005452,1.775762,-0.0001588903,2.287869,0.3903481,18.70654,0.5359068
1,1,0.35625,-25.31144,2.29113,-12.37671,-8.239575,-13.33568,-20.02639,-3.267958,-17.13447,-10.82943,7.434701,-11.00692,-11.44804,0,0,0,0,0,0,0,0,0,0,0,0,0,5387.195,5.785904,2051190,-1.047368,3.997704,0.0002955978,3.58918,0.2839399,16.87996,0.2688413
1,1,0.15625,-13.14481,-24.91542,-49.49209,2.186125,40.22947,-14.14366,-29.59776,-22.85773,-23.99009,11.01231,-14.65626,-8.510069,0,0,0,0,0,0,0,0,0,0,0,0,0,1516.254,3.218406,943990.9,4.061656,19.43645,-0.0028043,1.2388,0.02949722,20.0396,0.6103675
1,1,0.14375,-15.98957,-19.32688,-48.91729,2.181517,22.14725,-6.978413,-24.16931,-5.892808,-4.548458,7.545834,-9.440387,13.34679,0,0,0,0,0,0,0,0,0,0,0,0,0.1692497,2791.249,4.935106,5966678,1.077719,2.373693,-0.0001101699,2.083841,0.1424727,17.55591,0.5865369
1,1,0.15625,-11.221,-9.456326,-44.29196,-2.24957,15.02929,-30.81981,-28.60133,-0.8995422,-2.120776,10.29442,-21.1679,-0.3060355,0,0,0,0,0,0,0,0,0,0,0,0,0.03542507,3166.017,5.171719,5913331,0.7310604,1.886827,-2.466443E-05,2.282051,0.175955,16.04735,0.6983603
1,1,0.19375,-18.85799,-17.38023,-35.52162,12.46618,10.0434,-23.99162,-39.7725,-21.53743,-14.54296,3.907842,-35.98882,-8.155572,0,0,0,0,0,0,0,0,0,0,0,0,0.01808043,3292.287,5.200946,5809480,0.6095324,1.600755,-2.531468E-05,2.364178,0.1176247,15.96346,0.4514116
1,1,0.2875,-19.73891,-17.47241,-38.29976,38.3442,-19.66077,-17.87577,-10.77617,-20.13173,-34.35049,-9.495632,10.10301,-1.968926,0.296844,0.1338499,0.02785472,0.01550479,0.01577022,0.01583122,0.1806044,0.1593136,0.01436475,0.01618137,0.1211194,0.00276167,0,5196.148,5.039797,5563514,-0.7235529,1.689374,0.000380011,3.665655,0.07227374,17.71732,0.288048
1,1,0.31875,-19.86042,-8.055098,-48.76148,28.61276,-32.85092,-46.24988,3.020325,-14.22186,-39.58355,0.5288072,3.195819,8.047489,0.3544992,0.2631453,0.03597783,0.008905614,0.0151107,0.006993394,0.1283382,0.090874,0.006727245,0.01709463,0.06923222,0.003101658,0.06776962,5972.384,4.691231,3743022,-1.603671,3.943078,0.0004149643,4.20736,0.06733055,16.91185,0.4408916
1,1,0.35,-24.07604,-9.348566,-21.43601,28.76869,-30.75237,-23.9426,-4.554002,-8.721331,-22.00023,-10.24002,-5.466986,6.417275,0,0,0,0,0,0,0,0,0,0,0,0,0.06561623,5580.152,5.02198,4433262,-1.061527,2.330722,0.0001259653,3.910349,0.1064685,15.99661,0.4871651
1,1,0.15625,-12.94033,-5.926344,-14.22888,-17.40373,-17.11103,-19.81351,-7.759537,1.291072,-14.79533,5.677913,-2.199555,-12.02707,0,0,0,0,0,0,0,0,0,0,0,0,0,3782.355,6.326497,4842568,-0.004033688,1.786174,-3.957218E-07,2.52605,0.478264,14.1086,0.2279179
1,1,0.15625,-17.58392,-11.15814,-16.8167,-14.41112,-10.65523,-19.20984,5.236058,19.36454,1.455733,-7.248185,-2.215228,6.113001,0,0,0,0,0,0,0,0,0,0,0,0,0.00610446,3806.165,6.233319,4295631,0.05214931,1.848621,-5.558248E-07,2.538254,0.4224243,13.57584,0.1905665
1,1,0.175,-18.68823,-13.57206,-20.71146,-23.48505,-11.72728,0.03945578,23.12132,9.323831,-7.897366,-14.92039,0.3032491,4.684174,0,0,0,0,0,0,0,0,0,0,0,0,0.00627413,3555.433,6.215998,4606650,0.1165482,1.742886,-9.990711E-07,2.389037,0.399691,13.39469,0.1833709
1,1,0.2,-21.62871,-6.173394,-21.55995,-25.46248,-14.74491,-0.6630896,4.33235,-11.2726,-35.67444,-6.832997,-9.214822,-0.1819007,0,0,0,0,0,0,0,0,0,0,0,0,0.006080799,4622.227,6.090912,4074710,-0.4687554,2.302158,1.140164E-06,3.078744,0.4096831,13.13028,0.1647144
1,1,0.24375,-24.23451,-5.352162,-17.35704,-17.28406,-15.74998,2.834714,15.5183,7.569618,1.532073,6.330518,-8.890758,-5.052635,0,0,0,0,0,0,0,0,0,0,0,0,0.004677895,5062.943,6.188478,3522700,-0.7474545,2.673567,1.457705E-06,3.397339,0.3753015,12.60932,0.1514603
1,1,0.23125,-19.99993,-5.490713,-14.55591,-8.345965,-5.424181,-15.41821,0.9425787,20.8519,14.33487,-1.497957,-4.245233,-11.26531,0,0,0,0,0,0,0,0,0,0,0,0,0.005161273,4514.469,6.136925,3890966,-0.5277432,2.137211,6.862657E-07,3.006962,0.3951845,12.72602,0.1293347
