1,1,0.05,-0.3952524,20.4209,22.48987,14.94947,-3.031664,-11.23782,-9.230832,-5.350222,-4.334875,0.3735271,-8.414472,-10.53003,0,0,0,0,0,0,0,0,0,0,0,0,0.003313495,1432.37,4.066181,4887666,1.545612,3.909207,-3.155481E-06,1.009944,0.175632,16.53855,0.4123916
1,1,0.04375,-10.93661,-5.39602,13.0113,26.20987,-7.24435,8.490786,4.320261,-21.68987,-21.68162,12.32982,-0.03231787,3.710335,0,0,0,0,0,0,0,0,0,0,0,0,0.01508691,3292.161,5.600926,4096125,0.9667687,2.780587,-5.516181E-06,2.22375,0.2688511,16.80104,0.4050703
1,1,0.05625,-8.467526,0.7684843,20.23009,20.39405,-17.89471,9.98824,-11.18506,-20.3167,-14.51819,-5.419178,-9.551023,-3.232439,0,0,0,0,0,0,0,0,0,0,0,0,0.01592136,3132.74,5.445821,4099539,0.7428823,2.821378,-1.601349E-05,2.067398,0.2741391,17.09349,0.4708897
1,1,0.6875,-46.06879,1.805392,-24.45633,-11.64258,2.946045,-24.00275,-1.83715,-11.18765,6.658009,-7.597386,7.108675,-3.31365,0,0,0,0,0,0,0,0,0,0,0,0,0,5633.278,4.866681,541175.6,-0.6532626,6.993247,0.0001525615,3.74769,0.07115494,15.13195,0.1976357
1,1,0.65,-36.22862,-1.513112,-21.13667,-11.97453,-1.535411,-17.8971,-10.74901,-29.2641,3.142143,6.185875,8.544386,-9.303966,0,0,0,0,0,0,0,0,0,0,0,0,0.06628664,5530.751,5.353533,1012532,-1.027202,6.915174,0.0004068369,3.678063,0.1743831,16.25855,0.1795836
1,1,0.3875,-34.10553,-6.854715,-33.60561,-6.232016,21.48973,-10.30443,-7.000261,-19.64654,-16.9975,29.06788,27.30849,2.915068,0,0,0,0,0,0,0,0,0,0,0,0,0,5274.501,5.753888,2313922,-1.212739,4.306855,0.0001109191,3.515988,0.1745617,15.93933,0.5480729
1,1,0.3625,-25.38637,0.700975,-51.58165,-23.17477,25.0739,-20.76655,-14.85342,-18.66185,-1.101283,5.10587,-3.656589,-1.209426,0,0,0,0,0,0,0,0,0,0,0,0,0.04421694,5063.288,5.312804,2510998,-1.345989,4.324073,0.000163513,3.367759,0.1113737,16.80389,0.4434783
1,1,0.26875,-24.07662,-1.40828,-57.47451,-26.09542,21.46846,-31.83355,-31.93005,-26.4189,14.9916,22.27304,5.253736,16.93293,0,0,0,0,0,0,0,0,0,0,0,0,0.04643728,4650.6,5.425858,3255345,-0.9876378,3.027998,0.0001048157,3.100265,0.1202378,16.89876,0.4181406
1,1,0.25,-22.13831,-1.563699,-32.37271,-20.46043,26.03983,-28.29551,-30.36829,-11.05357,9.417499,12.05751,-15.04713,10.41822,0,0,0,0,0,0,0,0,0,0,0,0,0.04226938,4512.141,5.517113,2347217,-0.9187607,3.737578,8.283972E-05,2.925875,0.1758358,17.47229,0.3977189
1,1,0.25625,-12.13774,-0.2984173,-32.03501,-18.82324,14.23077,-30.7766,-21.52881,-8.524337,-1.266309,1.667069,-7.328248,10.95158,0,0,0,0,0,0,0,0,0,0,0,0,0.04998942,4042.673,5.782018,4103137,-0.452761,2.0588,1.419361E-06,2.686932,0.2941576,17.41037,0.4368283
1,1,0.3,-33.41514,-17.7843,-23.5709,2.203063,9.770458,-24.46993,-21.59698,-3.436265,-1.656954,16.12266,-8.216802,-1.741067,0,0,0,0,0,0,0,0,0,0,0,0,0.05044602,4689.203,5.751673,3839950,-0.3865647,2.055665,6.567557E-05,3.145036,0.2322809,16.92495,0.4989319
1,1,0.3125,-37.05478,-23.43406,-19.97249,13.55294,30.49711,-25.49907,-6.905231,4.788483,8.094366,7.190428,-6.474223,-2.974667,0.1965619,0.08302317,0.007616706,0.001130782,0.003430974,0.02339944,0.1640301,0.1761531,0.01695728,0.01670703,0.3068081,0.004181399,0.09480985,3989.745,5.859956,3283133,-0.2066826,1.756839,-1.834784E-05,2.642009,0.197419,17.30511,0.7059231
1,1,0.3375,-37.01985,-14.46818,-12.1874,15.22613,20.47695,-16.07893,4.198237,8.093575,8.8783,9.058246,-15.59385,4.464335,0,0,0,0,0,0,0,0,0,0,0,0,0.08841593,4775.466,5.839274,2828940,-0.5072917,2.55026,6.708912E-05,3.160844,0.2114725,16.7566,0.7189314
1,1,0.41875,-40.6402,-12.22923,-18.04279,14.0476,22.27913,-24.236,-0.7658228,6.699065,-8.178674,2.300724,-19.92571,-24.62958,0,0,0,0,0,0,0,0,0,0,0,0,0.04188149,5138.059,5.704196,2265862,-0.7095581,3.361269,0.0001245809,3.405567,0.1290225,15.66149,0.6562498
1,1,0.625,-44.43153,4.509571,-8.328839,-12.30991,2.33709,-14.82834,-2.59137,-13.01051,-6.891448,-0.8301387,-1.510795,15.13483,0,0,0,0,0,0,0,0,0,0,0,0,0,5344.102,5.152955,1014208,0.2435349,3.469418,0.0001668434,3.499511,0.07999166,15.72517,0.284808
1,1,0.6375,-50.19142,10.14953,-8.965735,-6.519971,3.29521,-20.6802,-5.384881,-14.40639,-22.70274,-23.05787,-21.22388,17.90171,0,0,0,0,0,0,0,0,0,0,0,0,0.09933101,5585.816,5.230063,988761.4,0.06489076,2.431752,0.0008643327,3.704673,0.05322215,17.09099,0.4415084
1,1,0.61875,-50.49958,12.56853,6.224504,-10.49885,9.066336,-12.04539,1.434486,-23.66195,-9.657576,-6.928251,-15.73893,4.571365,0,0,0,0,0,0,0,0,0,0,0,0,0.106831,5093.61,4.414211,591065.8,0.6123599,4.831803,0.0008943737,3.272544,0.03123555,17.41761,0.5247166
1,1,0.5875,-48.45733,5.911781,0.6070005,-13.55567,-6.540951,-19.31536,10.604,-30.17108,-10.49407,-3.085228,-23.24137,2.824855,0,0,0,0,0,0,0,0,0,0,0,0,0.1108893,5128.981,4.943703,718053.4,-0.2000533,4.921509,0.0005049187,3.316233,0.0525424,16.91415,0.4353833
1,1,0.025,-4.898838,21.82304,21.48754,13.37928,-9.834599,-13.24131,-10.36337,8.436859,-3.800132,-13.48692,-8.014353,-2.930554,0,0,0,0,0,0,0,0,0,0,0,0,0,2784.461,5.398359,7515328,0.4034429,1.502184,-1.856299E-06,1.898479,0.2853101,16.66323,0.1244428
1,1,0.01875,-0.09481174,24.38077,19.47482,11.79291,-3.086971,-4.362939,-11.95297,3.5804,-13.7153,-7.982136,0.2712581,-9.397405,0,0,0,0,0,0,0,0,0,0,0,0,0.003287734,1641.342,4.343248,5832762,1.298259,3.027089,-3.600429E-06,1.150158,0.1814787,16.61197,0.3060769
1,1,0.025,-3.855661,26.31643,19.02158,13.25746,-9.870859,-20.51683,-5.246529,3.296364,-2.678288,-14.78877,-24.80389,-13.69737,0,0,0,0,0,0,0,0,0,0,0,0,0.00325146,2363.29,4.812829,7235978,0.6419658,1.663248,-2.223237E-06,1.632929,0.1762939,16.30832,0.4512614
1,1,0.01875,-2.283539,23.45488,16.93295,14.81495,-4.066196,-13.71228,-12.01162,2.529702,15.12868,-10.66386,-4.112057,-3.057051,0,0,0,0,0,0,0,0,0,0,0,0,0.003531256,2422.924,5.173252,7285048,0.6226695,1.696978,-2.11214E-06,1.668713,0.2533769,16.45617,0.5068089
1,1,0.01875,-4.284618,19.54131,23.87706,16.31641,-0.7395609,-2.924738,-7.73516,-16.04484,-15.23148,-18.99451,-5.745481,-9.954413,0,0,0,0,0,0,0,0,0,0,0,0,0.003967873,1863.792,4.433548,5732976,1.031605,2.458891,-2.360809E-06,1.281874,0.189169,16.39508,0.3431338
1,1,0.025,-1.117235,19.55868,13.08515,14.23856,0.8976569,-12.69661,-8.19524,11.94984,-1.370482,-26.59555,-10.99557,8.704134,0,0,0,0,0,0,0,0,0,0,0,0,0.003588637,2226.666,5.222083,6603880,0.7957859,1.994322,-1.94492E-06,1.542254,0.2715875,16.32072,0.2987903
1,1,0.025,-4.864308,20.31683,15.07865,11.03334,4.016357,3.41246,1.620173,0.290268,-23.90435,-27.35299,-22.54898,1.108617,0,0,0,0,0,0,0,0,0,0,0,0,0.003632104,2512.126,4.987744,7473173,0.5968518,1.693267,-2.069271E-06,1.725937,0.2713959,16.33361,0.3745176
1,1,0.16875,-13.13847,-16.31401,-26.14487,7.737076,0.7952735,-11.96844,-46.10038,-38.67204,-18.35798,-15.89256,-14.05752,4.45377,0.1590813,0.09084975,0.0115728,0.003599593,0.006313165,0.02487426,0.2403373,0.2248362,0.02090228,0.0240587,0.1911352,0.002439485,0,2880.26,5.63748,5247606,0.9282867,2.184767,-0.0001102695,2.085708,0.2300241,17.43758,0.4932869
1,1,0.15625,-15.29241,-12.11115,-23.02019,-4.325148,4.431023,-5.253286,-29.04588,-34.88294,-16.04747,5.335176,11.90476,9.755206,0,0,0,0,0,0,0,0,0,0,0,0,0.03724845,3208.05,5.769321,5420834,0.4917717,1.637546,-2.647319E-05,2.254096,0.2861454,16.83609,0.668472
1,1,0.19375,-17.96629,-19.24677,-34.6455,-4.685824,6.09105,0.3082906,-16.04637,0.7569132,4.094266,-1.910887,8.252934,14.05171,0.2111734,0.1128256,0.01931345,0.007095116,0.01360939,0.05400649,0.1539272,0.08810429,0.03254531,0.02262437,0.2812238,0.003551585,0.02158058,3414.032,5.656525,5885111,0.4715226,1.548739,-1.869621E-05,2.418341,0.2152108,16.27378,0.7265157
1,1,0.1375,-11.40785,-23.89717,-38.15643,-3.699537,-5.395239,-11.34001,-10.05819,-8.157397,-3.780655,-3.383723,-7.481375,-9.048822,0,0,0,0,0,0,0,0,0,0,0,0,0.0217768,2283.083,5.367614,3745994,1.571527,3.998149,-4.956854E-05,1.701464,0.2007122,16.52761,0.4862087
1,1,0.1125,-11.3138,-16.78045,-39.93025,-21.3236,-14.63046,2.563194,-3.607754,-8.374102,-6.642315,-7.453259,-4.564406,6.200016,0,0,0,0,0,0,0,0,0,0,0,0,0.01965914,2586.686,5.471268,5870438,0.9920083,2.296388,-3.18728E-05,1.910618,0.2722254,16.63046,0.3316406
1,1,0.125,-1.397118,-12.03453,-40.48072,-4.867759,-1.388915,-1.506333,2.72321,-3.857669,-15.38553,-7.333976,-7.028566,-6.215005,0,0,0,0,0,0,0,0,0,0,0,0,0.01160661,1830.538,4.863553,3795451,1.973646,5.33776,-4.580393E-05,1.444953,0.1610372,16.43268,0.4056375
1,1,0.15,-6.295521,-12.60577,-39.39479,-10.36731,2.267723,-6.955876,-13.80115,-18.74071,-12.57431,0.5570565,-14.88585,-24.81158,0,0,0,0,0,0,0,0,0,0,0,0,0.01697867,2205.32,5.009702,4265827,1.513847,3.716995,-1.342004E-05,1.670059,0.2113246,15.66815,0.3616989
1,1,0.13125,-3.05742,2.183197,-27.47501,-13.77921,7.462513,11.5703,2.967094,-16.78465,-13.10652,-8.696991,0.2303862,-11.74507,0,0,0,0,0,0,0,0,0,0,0,0,0.01197019,2498.924,5.253127,5196444,0.848314,2.032692,-1.061668E-05,1.81551,0.2113814,16.15805,0.4401082
1,1,0.275,-20.61731,-12.05869,-10.49352,14.4435,-19.00053,-16.41422,-15.96589,-0.2734972,-9.40509,-9.558011,-19.60689,-10.82071,0,0,0,0,0,0,0,0,0,0,0,0,0,4642.622,5.972233,5701476,-0.1952291,1.351976,5.50451E-05,3.230291,0.3547112,16.62777,0.1744082
1,1,0.18125,-17.84342,-17.69736,-27.72869,20.91812,-0.2069715,-5.960761,-11.22574,6.685927,-5.619506,-32.48128,-30.67375,-3.324605,0.1765318,0.12033,0.011757,0.002133663,0.003199295,0.01028977,0.09255177,0.05971365,0.0119299,0.0258705,0.4822191,0.003473511,0.03636389,3293.879,4.842699,5912415,0.7679492,1.757378,-6.698247E-05,2.387822,0.1749389,16.74321,0.31192
1,1,0.25625,-29.2044,-19.00812,-9.374372,11.26959,-15.53458,-29.77282,10.36809,22.21235,9.133545,-25.87063,-17.00006,-0.5719233,0,0,0,0,0,0,0,0,0,0,0,0,0.03975281,3573.534,5.470601,4280538,0.4987233,1.663815,-1.682494E-05,2.456398,0.2341128,15.84745,0.3859137
1,1,0.25,-34.22182,-21.40943,-15.8569,29.25132,-13.85559,-29.26337,-14.97712,-4.12707,8.076521,-25.18641,-9.616916,4.595096,0,0,0,0,0,0,0,0,0,0,0,0,0.02538296,4281.424,5.452932,5354286,-0.06337804,1.258627,1.669762E-05,2.984564,0.1426298,16.01818,0.4542591
1,1,0.2125,-29.39481,-26.62861,-24.40153,21.39048,-8.154639,-9.588589,-16.59254,5.764441,16.47271,-11.00085,-14.6466,7.473374,0,0,0,0,0,0,0,0,0,0,0,0,0.02693029,3665.885,4.689948,6272952,0.5491689,1.46692,-2.065018E-05,2.629132,0.1589956,16.17713,0.4421009
1,1,0.31875,-36.18664,-23.42564,-31.28129,24.34029,4.33406,-12.03504,-18.61527,20.83094,5.219818,-12.74606,0.949524,-9.718891,0,0,0,0,0,0,0,0,0,0,0,0,0.02934918,4964.625,5.097434,5726847,-0.5445361,1.548494,6.066421E-05,3.492751,0.1175485,15.73208,0.5520006
1,1,0.31875,-29.37621,-17.45256,-21.70825,13.90575,-6.047946,-13.4884,-28.10182,13.92055,15.21971,-9.750345,-14.92367,9.830084,0,0,0,0,0,0,0,0,0,0,0,0,0.02883955,5143.845,5.260523,6110868,-0.5360793,1.520639,5.968004E-05,3.633574,0.1937008,16.08456,0.4463594
1,1,0.20625,-29.18602,-19.67056,-34.07554,11.98514,-5.564636,-31.63555,-23.52737,9.283573,11.89137,-24.63531,-23.47555,1.313902,0,0,0,0,0,0,0,0,0,0,0,0,0.03728472,3481.719,4.559433,5535496,0.5155317,1.427026,-3.694238E-05,2.485113,0.1151865,16.1806,0.4368685
1,1,0.25,-32.78075,-18.30249,-29.26285,8.830863,-5.768277,-37.71746,-29.7878,0.1471208,15.76128,-27.7857,-14.85379,-3.206259,0,0,0,0,0,0,0,0,0,0,0,0,0.02539282,4404.268,5.186677,5109018,-0.2833427,1.404909,2.16302E-05,3.054975,0.1418339,15.83952,0.3163602
1,1,0.2875,-34.24965,-18.50199,-24.86466,20.19562,-9.66533,-19.42329,-6.413362,0.5513347,11.48955,-8.213778,-9.85465,-9.055,0,0,0,0,0,0,0,0,0,0,0,0,0.02687272,5112.631,5.598323,4434362,-0.7947248,2.05741,3.392383E-05,3.537053,0.17934,15.55298,0.2711922
1,1,0.30625,-26.4851,-9.897091,-12.87603,11.0003,-12.24648,-35.27185,-20.76033,0.2874559,9.965508,-19.90968,-17.32369,-11.4465,0,0,0,0,0,0,0,0,0,0,0,0,0.02043606,4627.61,5.67591,4383786,-0.426898,1.627104,1.184923E-05,3.155613,0.1930506,15.03419,0.1763072
1,1,0.25625,-22.24647,-14.21368,-12.70053,28.21456,-8.618228,-33.88795,-28.72092,4.375431,2.1082,-18.54389,-11.3309,-4.576777,0,0,0,0,0,0,0,0,0,0,0,0,0.03239938,3168.809,4.596801,5012862,0.8627295,1.926552,-5.043206E-05,2.272986,0.1302946,16.45905,0.2120337
1,1,0.1875,-31.73157,-26.41889,-21.22012,28.26789,-7.880896,-31.84791,-2.764942,27.66259,36.0364,-13.30157,-17.30566,-5.86763,0.2359638,0.04343819,0.008422118,0.002928689,0.002452886,0.0116362,0.08433634,0.05354355,0.006379803,0.01513116,0.5283827,0.007384617,0.02516351,2738.193,3.916881,3881686,1.367952,3.12871,-9.643728E-05,1.988222,0.06346504,16.53339,0.2848075
1,1,0.025,-3.632127,23.26485,23.59702,26.66039,11.29068,-6.440798,-29.25292,-20.16616,1.554613,-13.89238,-30.76665,-9.897592,0,0,0,0,0,0,0,0,0,0,0,0,0,1427.193,3.88404,5100920,1.560015,3.807896,-3.998521E-06,1.019328,0.1378876,16.87322,0.6132795
1,1,0.025,-0.4449963,26.69754,10.79057,18.21803,-2.492123,-9.156686,-14.47375,-5.316994,-9.717216,-2.72914,-7.684169,-3.092652,0,0,0,0,0,0,0,0,0,0,0,0,0.00323466,2263.803,4.405276,8242522,0.8143077,1.82786,-2.711644E-06,1.606903,0.1636555,16.54855,0.5794533
1,1,0.025,-4.18028,23.92686,15.24125,17.34135,1.102958,1.057665,-11.21487,-12.01895,-23.06868,-16.55036,0.8048267,-2.264802,0,0,0,0,0,0,0,0,0,0,0,0,0.003145621,2405.069,4.4999,8059728,0.6909338,1.692724,-2.379117E-06,1.68335,0.211023,16.45721,0.5292862
1,1,0.025,-7.301611,17.06551,17.11119,23.76104,6.872311,-11.8667,-16.95546,9.534542,-7.465154,-23.83095,-5.647042,16.93873,0,0,0,0,0,0,0,0,0,0,0,0,0.004681878,3196.477,5.606403,7388298,0.2200065,1.46841,-1.013776E-06,2.18563,0.3146431,16.03022,0.5051752
1,1,0.0875,-10.50374,-16.21329,5.300514,25.63043,13.28497,-4.786919,-30.86625,7.602051,-24.13205,-17.71045,-10.39779,-8.608615,0,0,0,0,0,0,0,0,0,0,0,0,0.02177517,2591.17,5.525516,3073762,1.577352,4.640869,-2.358544E-05,1.805455,0.2610318,16.10828,0.4565297
1,1,0.10625,-11.82644,-5.661092,2.815156,32.61799,6.762203,-22.59314,-25.54612,25.1724,-8.789708,-15.42122,7.960839,-7.650763,0,0,0,0,0,0,0,0,0,0,0,0,0.01290833,2967.654,5.092144,4044374,1.103022,2.751844,-8.606674E-06,2.074526,0.1996724,15.86873,0.3662487
1,1,0.1625,-20.29095,11.66163,4.998936,39.714,0.308819,5.242945,-22.19059,15.35383,-21.53135,-37.48417,-7.70774,0.5001805,0,0,0,0,0,0,0,0,0,0,0,0,0.0201411,6467.826,4.420412,2498650,-2.508373,8.261671,3.497299E-05,4.564925,0.1154375,15.17898,0.2567528
1,1,0.09375,6.874673,-6.408593,-18.04359,-8.578226,5.821692,-11.11702,-15.16821,-3.545804,-4.782652,27.24524,3.231657,-15.77775,0,0,0,0,0,0,0,0,0,0,0,0,0,1389.158,4.754074,1631697,2.623956,10.24703,-1.401211E-05,1.111971,0.1395199,16.00174,0.3235122
1,1,0.08125,1.428704,-6.203284,-12.40726,-7.123074,2.359233,-9.197913,-11.41159,-8.9956,-21.28069,8.136609,-0.6154869,-10.35967,0,0,0,0,0,0,0,0,0,0,0,0,0.009310372,1947.464,5.633188,3089906,1.37554,4.078292,-4.831732E-06,1.402353,0.2289162,15.8984,0.2498399
1,1,0.05625,1.448828,3.478133,-2.331193,-2.960797,1.417147,-5.765219,-20.87853,-33.02419,-21.12564,9.535928,5.450208,-14.4593,0,0,0,0,0,0,0,0,0,0,0,0,0.005499592,1814.32,5.316591,4022348,1.336144,3.624551,-6.751261E-06,1.305208,0.2313636,15.89881,0.3450254
1,1,0.05,1.946655,1.391582,-6.888142,1.227395,-4.188388,-24.77694,-15.67506,-27.0864,-6.886072,27.35285,2.059755,-5.214653,0,0,0,0,0,0,0,0,0,0,0,0,0.005198756,1814.044,5.208781,3720627,1.322178,3.583783,-4.2196E-06,1.315304,0.2378928,15.85313,0.2881764
1,1,0.09375,1.020958,14.16708,4.769552,5.968839,9.381905,-22.83813,-27.7706,-23.22367,-10.99747,10.70035,3.44346,-19.62005,0,0,0,0,0,0,0,0,0,0,0,0,0.004429468,1797.058,4.889643,4697798,1.133905,2.793313,-3.414306E-06,1.267146,0.2128172,15.6032,0.3627377
1,1,0.08125,-3.479086,11.0166,-4.792252,-2.750824,1.622678,-6.915292,-23.13088,-15.85562,10.90106,11.91929,-16.30367,-8.493702,0,0,0,0,0,0,0,0,0,0,0,0,0.004281546,3048.97,5.823594,6372834,0.3079159,1.529827,-7.315587E-07,2.098315,0.3919678,15.65166,0.2648491
1,1,0.0375,7.415531,15.43482,-4.307211,2.907082,-4.953245,-8.98073,-18.92563,-17.1747,6.948913,7.939576,-13.55363,-27.06094,0,0,0,0,0,0,0,0,0,0,0,0,0.005384657,1325.743,4.583268,4032242,1.930284,5.263966,-4.731523E-06,1.009304,0.142502,15.84646,0.3449477
1,1,0.0375,-1.177343,12.09531,1.820881,0.5637689,-10.92564,-25.07459,-9.127773,-7.626076,4.178638,3.886227,-0.7056513,-2.279779,0,0,0,0,0,0,0,0,0,0,0,0,0.005493959,2168.18,4.970417,5719566,0.8536721,2.084924,-1.395368E-06,1.530962,0.259676,16.22324,0.3716515
1,1,0.05,3.892695,23.10037,3.854601,4.674445,-4.480543,-17.71197,-6.780266,-11.75686,-9.050539,-16.11789,-8.614435,-5.435834,0,0,0,0,0,0,0,0,0,0,0,0,0.005715782,1533.533,4.357359,5122248,1.410537,3.241054,-4.964309E-06,1.112813,0.1632081,16.10456,0.5149775
1,1,0.05,1.59143,23.68329,2.887422,8.443713,-20.715,-29.87,-11.25954,-7.507117,14.44707,7.247916,0.1322455,-20.27341,0,0,0,0,0,0,0,0,0,0,0,0,0.00444395,2545.934,5.009476,7489618,0.5427671,1.41572,-2.077551E-06,1.807434,0.1783113,16.52502,0.4424269
1,1,0.0625,2.053274,23.55898,4.399282,15.03378,7.73129,-19.37291,-21.38337,-18.8209,-12.94843,2.563719,-15.7496,-7.407823,0,0,0,0,0,0,0,0,0,0,0,0,0.005309672,1795.116,4.2808,6174902,1.170871,2.613434,-4.29684E-06,1.283493,0.1404781,16.3979,0.3397244
2,1,0.13125,-8.445455,-21.18207,-14.63861,-21.78303,-51.88905,-23.84148,2.638697,-12.56959,-12.75564,2.404451,10.05145,-14.79631,0,0,0,0,0,0,0,0,0,0,0,0,0,2164.824,4.509019,1768355,1.640118,6.707661,-6.471359E-06,1.506943,0.1046814,14.50855,0.2298623
2,1,0.15,-9.551743,-15.82657,-11.36178,-15.4996,-47.46136,-11.76939,13.52203,-18.29972,-3.820318,2.745324,10.98266,6.851713,0,0,0,0,0,0,0,0,0,0,0,0,0.006457234,2545.845,5.298512,2563413,1.239299,4.309723,-2.289979E-06,1.723032,0.2094291,13.89445,0.255485
2,1,0.20625,-13.5838,-25.38478,-19.06341,0.5994955,-33.21135,-21.17374,17.23545,-11.14181,-10.17678,0.565361,4.984548,-2.097683,0,0,0,0,0,0,0,0,0,0,0,0,0.005820131,2438.474,4.266818,1633824,2.224895,7.831258,-3.658915E-06,1.685538,0.1577551,13.08062,0.2952954
2,1,0.25,-23.61574,-24.97769,-14.45236,1.037026,-18.70762,-16.62892,9.873022,-3.660606,-4.369746,16.06108,16.22902,-8.498758,0,0,0,0,0,0,0,0,0,0,0,0,0.005199015,3081.897,5.205685,2889611,1.142361,2.95139,-9.085769E-07,2.081936,0.2381124,12.48253,0.1796314
2,1,0.25625,-18.47003,-15.46309,-17.84928,-4.466424,-23.14922,-10.52024,6.300089,-7.947807,-5.897342,8.492424,-1.795972,-23.93258,0,0,0,0,0,0,0,0,0,0,0,0,0.00328167,3549.489,5.744672,4458099,0.4794878,1.713366,-3.368739E-07,2.427958,0.3294597,12.02207,0.1310403
2,1,0.225,-17.32725,-14.37156,-15.28627,11.31997,-17.24714,-7.815507,0.06797989,-4.492815,-9.869654,-7.728077,-0.1978113,-16.82439,0,0,0,0,0,0,0,0,0,0,0,0,0.003044402,4074.11,5.844477,4963357,0.09294984,1.305045,3.296607E-08,2.798566,0.3691233,12.14139,0.08203886
2,1,0.20625,-15.65243,-12.45217,-21.71822,-5.929678,-18.29891,-14.48607,-7.736091,-22.90664,-6.192307,11.1414,6.762697,-16.27299,0,0,0,0,0,0,0,0,0,0,0,0,0.00381191,3789.757,6.092547,5139752,0.1251715,1.484654,-1.363063E-07,2.605415,0.3822983,12.17689,0.07883611
2,1,0.23125,-21.49469,-24.56332,-25.81711,9.434283,-2.290398,-6.945508,-9.897084,-22.79144,-5.236988,7.085156,21.81363,-0.705853,0,0,0,0,0,0,0,0,0,0,0,0,0.003240378,3231.722,5.688653,4894616,0.6334294,1.739384,-5.019077E-07,2.274507,0.3020389,12.1044,0.09978984
2,1,0.3,-27.22628,-15.93053,-6.873526,0.8202168,10.66944,-1.06317,2.243868,-17.48254,0.2558712,12.53536,6.42415,-0.8258781,0,0,0,0,0,0,0,0,0,0,0,0,0.004804045,4302.028,6.083084,2965621,-0.2270836,2.232013,3.096456E-07,2.81303,0.3709711,12.27092,0.115947
2,1,0.325,-23.43313,-18.13692,-33.54846,17.90808,-2.432717,-22.85428,-34.49715,-23.05974,-7.735591,37.11813,-29.88668,1.266812,0,0,0,0,0,0,0,0,0,0,0,0,0,4831.862,4.907061,7391548,-0.3511977,1.280356,1.136152E-05,3.463742,0.09898644,14.49951,0.2633711
2,1,0.3125,-21.53011,-16.60254,-28.94191,21.73252,-2.987558,-23.28607,-29.50026,-7.474851,3.648076,22.56357,-17.74301,11.10917,0,0,0,0,0,0,0,0,0,0,0,0,0.01313961,5176.65,5.131912,7353695,-0.5325043,1.416322,7.11073E-06,3.726645,0.1504925,14.36563,0.2376569
2,1,0.2125,-25.59942,-22.33924,-30.07054,26.18002,15.06568,9.850386,-29.01902,-27.5327,-14.59578,27.76707,-9.592784,-9.340768,0,0,0,0,0,0,0,0,0,0,0,0,0.01242829,4080.589,4.759462,8194540,0.1306296,1.098982,5.007707E-07,2.979132,0.1052233,14.44762,0.2726009
2,1,0.2125,-14.4886,-12.16652,-5.694912,14.64062,-20.2126,-28.31726,-34.76598,9.484389,32.60972,17.91572,-7.026808,5.990256,0,0,0,0,0,0,0,0,0,0,0,0,0,3264.427,5.454175,5496773,0.7820722,1.965061,-1.325818E-05,2.31428,0.2335082,15.64489,0.09826792
2,1,0.25625,-31.88885,-24.61667,-0.4991241,22.75605,-3.897112,-2.734393,-14.89583,-3.62852,8.598422,-2.293504,-13.20792,5.939008,0,0,0,0,0,0,0,0,0,0,0,0,0.0387146,3575.706,5.573246,3961768,0.7841086,2.080608,-3.363778E-05,2.408638,0.1959155,16.16346,0.1209111
2,1,0.3625,-30.40178,-14.88336,4.996494,9.142195,-5.028206,-2.859237,-2.594256,0.7532132,-3.302106,13.41961,-2.842525,8.348865,0,0,0,0,0,0,0,0,0,0,0,0,0,4250.97,5.888004,3487774,0.2438245,1.709498,1.229465E-05,2.798171,0.2283746,16.21467,0.2450097
2,1,0.31875,-19.74394,-26.73306,-5.050344,18.80581,-3.355761,-0.1755076,-11.2887,-7.905832,-0.9231907,10.41287,-7.174282,-2.425472,0,0,0,0,0,0,0,0,0,0,0,0,0.03790382,2878.221,5.754907,3168027,1.361902,3.635837,-9.851281E-05,1.972461,0.2051824,16.38317,0.4666726
2,1,0.36875,-28.08453,-14.79385,2.244612,22.81949,-0.307196,21.17265,-9.467369,-4.133897,-3.944624,9.172435,-13.69158,-15.90438,0,0,0,0,0,0,0,0,0,0,0,0,0.03885008,4887.248,5.705766,5041879,-0.2241254,1.354957,4.450784E-05,3.353662,0.2215921,15.96265,0.502034
2,1,0.375,-39.39192,-22.90703,7.930452,10.0265,-22.93613,0.4380707,1.735404,0.6553364,-1.79501,17.44478,-1.852092,-14.39748,0,0,0,0,0,0,0,0,0,0,0,0,0.05358952,3526.888,4.975009,3221193,1.067132,2.509045,-7.642929E-05,2.336264,0.1051633,16.40358,0.5694267
2,1,0.4375,-41.28297,-23.21603,0.2340821,4.653032,-21.71391,-11.80988,-13.94259,-18.88907,-23.11571,16.72037,8.757772,-12.20332,0,0,0,0,0,0,0,0,0,0,0,0,0.04341612,4194.708,5.270206,4368405,0.5157968,1.616244,1.291456E-05,2.816236,0.1612698,16.2743,0.2716838
2,1,0.50625,-45.50346,-14.47228,-3.041346,-1.760919,-25.70675,-13.89369,-1.897036,-13.43041,-15.80293,27.83256,-8.499051,-0.8508446,0,0,0,0,0,0,0,0,0,0,0,0,0.03342236,5229.524,5.289691,3797673,-0.3290531,1.608937,7.831831E-05,3.554748,0.1127485,15.25889,0.2498804
2,1,0.50625,-45.73,-8.758162,-3.884929,11.26788,-15.04394,-24.0272,-5.717455,-23.7065,-0.5952246,30.23509,-1.836202,-5.979681,0,0,0,0,0,0,0,0,0,0,0,0,0.03292472,5701.31,5.372274,2390838,-0.7357678,2.898355,0.0001256064,3.880135,0.11765,15.28895,0.2000377
